3782, 4939, 4940, 4940, 4939, 6084,
3802, 4951, 4952, 4952, 4951, 6085,
3822, 4963, 4964, 4964, 4963, 6086,
3842, 4976, 4977, 4977, 4976, 6090,
3846, 4987, 4988, 4988, 4987, 6087,
3866, 4999, 5000, 5000, 4999, 6091,
3886, 5011, 5012, 5012, 5011, 6089,
3906, 5024, 5025, 5025, 5024, 6088,
3910, 4940, 5034, 5034, 4940, 6084,
3930, 5045, 4987, 4987, 5045, 6087,
3950, 5025, 5054, 5054, 5025, 6088,
3970, 5066, 4951, 4951, 5066, 6085,
3974, 5000, 5074, 5074, 5000, 6091,
3994, 5085, 4976, 4976, 5085, 6090,
4014, 4964, 5094, 5094, 4964, 6086,
4034, 5106, 5011, 5011, 5106, 6089,
4038, 5012, 5106, 5106, 5012, 6089,
4058, 5094, 4963, 4963, 5094, 6086,
4078, 4952, 5066, 5066, 4952, 6085,
4098, 5054, 5024, 5024, 5054, 6088,
4102, 4988, 5045, 5045, 4988, 6087,
4122, 5034, 4939, 4939, 5034, 6084,
4142, 4977, 5085, 5085, 4977, 6090,
4162, 5074, 4999, 4999, 5074, 6091,
4166, 5179, 5180, 5180, 5179, 6092,
4186, 5191, 5192, 5192, 5191, 6093,
4206, 5203, 5204, 5204, 5203, 6094,
4226, 5216, 5217, 5217, 5216, 6095,
4230, 5227, 5228, 5228, 5227, 6096,
4250, 5239, 5240, 5240, 5239, 6099,
4270, 5251, 5252, 5252, 5251, 6098,
4290, 5264, 5265, 5265, 5264, 6097,
4294, 5180, 5274, 5274, 5180, 6092,
4314, 5285, 5227, 5227, 5285, 6096,
4334, 5265, 5294, 5294, 5265, 6097,
4354, 5306, 5191, 5191, 5306, 6093,
4358, 5192, 5306, 5306, 5192, 6093,
4378, 5294, 5264, 5264, 5294, 6097,
4398, 5252, 5330, 5330, 5252, 6098,
4418, 5342, 5203, 5203, 5342, 6094,
4422, 5204, 5342, 5342, 5204, 6094,
4442, 5330, 5251, 5251, 5330, 6098,
4462, 5240, 5366, 5366, 5240, 6099,
4482, 5378, 5216, 5216, 5378, 6095,
4486, 5228, 5285, 5285, 5228, 6096,
4506, 5274, 5179, 5179, 5274, 6092,
4526, 5217, 5378, 5378, 5217, 6095,
4546, 5366, 5239, 5239, 5366, 6099,
4550, 5419, 5420, 5420, 5419, 6106,
4570, 5431, 5432, 5432, 5431, 6101,
4590, 5443, 5444, 5444, 5443, 6100,
4610, 5456, 5457, 5457, 5456, 6105,
4614, 5467, 5468, 5468, 5467, 6107,
4634, 5479, 5480, 5480, 5479, 6104,
4654, 5491, 5431, 5431, 5491, 6101,
4674, 5420, 5501, 5501, 5420, 6106,
4678, 5511, 5512, 5512, 5511, 6103,
4698, 5523, 5456, 5456, 5523, 6105,
4718, 5444, 5532, 5532, 5444, 6100,
4738, 5544, 5545, 5545, 5544, 6102,
4742, 5501, 5419, 5419, 5501, 6106,
4762, 5457, 5523, 5523, 5457, 6105,
4782, 5512, 5570, 5570, 5512, 6103,
4802, 5582, 5467, 5467, 5582, 6107,
4806, 5432, 5491, 5491, 5432, 6101,
4826, 5480, 5598, 5598, 5480, 6104,
4846, 5609, 5544, 5544, 5609, 6102,
4866, 5532, 5443, 5443, 5532, 6100,
4870, 5570, 5511, 5511, 5570, 6103,
4890, 5545, 5609, 5609, 5545, 6102,
4910, 5598, 5479, 5479, 5598, 6104,
4930, 5468, 5582, 5582, 5468, 6107,
