642, 1246, 1259, 1259, 1246, 1987,
643, 1262, 1263, 1263, 1262, 1999,
644, 1266, 1267, 1267, 1266, 2000,
647, 1276, 1274, 1274, 1276, 1994,
648, 1278, 1279, 1279, 1278, 1994,
649, 1282, 1280, 1280, 1282, 1993,
649, 1274, 1282, 1282, 1274, 1994,
650, 1280, 1282, 1282, 1280, 1993,
650, 1282, 1278, 1278, 1282, 1994,
651, 1247, 1262, 1262, 1247, 1999,
652, 1267, 1251, 1251, 1267, 2000,
653, 1287, 1288, 1288, 1287, 2059,
654, 1291, 1290, 1290, 1291, 2060,
655, 1292, 1293, 1293, 1292, 2052,
655, 1293, 1294, 1294, 1293, 2053,
656, 1296, 1295, 1295, 1296, 2054,
656, 1295, 1292, 1292, 1295, 2052,
657, 1294, 1297, 1297, 1294, 2053,
657, 1297, 1298, 1298, 1297, 2055,
658, 1300, 1299, 1299, 1300, 2056,
658, 1299, 1296, 1296, 1299, 2054,
659, 1298, 1301, 1301, 1298, 2055,
660, 1303, 1300, 1300, 1303, 2056,
661, 1305, 1287, 1287, 1305, 2059,
662, 1290, 1306, 1306, 1290, 2060,
663, 1293, 1307, 1307, 1293, 2052,
663, 1301, 1297, 1297, 1301, 2055,
663, 1297, 1293, 1293, 1297, 2053,
664, 1299, 1303, 1303, 1299, 2056,
664, 1308, 1295, 1295, 1308, 2052,
664, 1295, 1299, 1299, 1295, 2054,
665, 1307, 1309, 1309, 1307, 2052,
665, 1288, 1305, 1305, 1288, 2059,
666, 1306, 1291, 1291, 1306, 2060,
666, 1309, 1308, 1308, 1309, 2052,
667, 1311, 1276, 1276, 1311, 1994,
667, 1310, 1211, 1211, 1310, 2019,
667, 1211, 1311, 1311, 1211, 2032,
668, 1214, 1312, 1312, 1214, 2020,
668, 1279, 1311, 1311, 1279, 1994,
668, 1311, 1214, 1214, 1311, 2032,
669, 1314, 1310, 1310, 1314, 2019,
670, 1312, 1316, 1316, 1312, 2020,
671, 1263, 1317, 1317, 1263, 1999,
672, 1319, 1266, 1266, 1319, 2000,
673, 1317, 1250, 1250, 1317, 1999,
674, 1252, 1319, 1319, 1252, 2000,
679, 1137, 1314, 1314, 1137, 2019,
680, 1316, 1140, 1140, 1316, 2020,
681, 1335, 1257, 1257, 1335, 1986,
682, 1259, 1336, 1336, 1259, 1987,
683, 1235, 1335, 1335, 1235, 1986,
684, 1336, 1237, 1237, 1336, 1987,
691, 1354, 1355, 1355, 1354, 2080,
692, 1357, 1356, 1356, 1357, 2081,
693, 1359, 1354, 1354, 1359, 2080,
694, 1356, 1361, 1361, 1356, 2081,
699, 1359, 1366, 1366, 1359, 2078,
699, 1366, 1355, 1355, 1366, 2082,
699, 1355, 1359, 1359, 1355, 2080,
700, 1361, 1357, 1357, 1361, 2081,
700, 1357, 1367, 1367, 1357, 2083,
700, 1367, 1361, 1361, 1367, 2079,
753, 1398, 1399, 1399, 1398, 2101,
754, 1402, 1401, 1401, 1402, 2102,
755, 1403, 1404, 1404, 1403, 2103,
755, 1404, 1398, 1398, 1404, 2101,
756, 1406, 1405, 1405, 1406, 2104,
756, 1401, 1406, 1406, 1401, 2102,
757, 1407, 1408, 1408, 1407, 2105,
757, 1408, 1403, 1403, 1408, 2103,
758, 1410, 1409, 1409, 1410, 2106,
758, 1405, 1410, 1410, 1405, 2104,
759, 1411, 1412, 1412, 1411, 2107,
759, 1412, 1407, 1407, 1412, 2105,
760, 1414, 1413, 1413, 1414, 2108,
760, 1409, 1414, 1414, 1409, 2106,
761, 1416, 1411, 1411, 1416, 2107,
762, 1413, 1418, 1418, 1413, 2108,
769, 1431, 1432, 1432, 1431, 2117,
770, 1434, 1433, 1433, 1434, 2118,
779, 1455, 1456, 1456, 1455, 2151,
780, 1457, 1458, 1458, 1457, 2152,
781, 1456, 1459, 1459, 1456, 2151,
782, 1462, 1457, 1457, 1462, 2152,
787, 1459, 1455, 1455, 1459, 2151,
788, 1458, 1462, 1462, 1458, 2152,
793, 1477, 1478, 1478, 1477, 2159,
794, 1480, 1481, 1481, 1480, 2160,
795, 1483, 1477, 1477, 1483, 2159,
796, 1481, 1484, 1484, 1481, 2160,
797, 1485, 1486, 1486, 1485, 2163,
798, 1487, 1488, 1488, 1487, 2164,
799, 1486, 1489, 1489, 1486, 2163,
799, 1489, 1431, 1431, 1489, 2117,
800, 1433, 1490, 1490, 1433, 2118,
800, 1490, 1487, 1487, 1490, 2164,
805, 1503, 1504, 1504, 1503, 2165,
806, 1507, 1506, 1506, 1507, 2166,
807, 1504, 1508, 1508, 1504, 2165,
808, 1510, 1507, 1507, 1510, 2166,
809, 1508, 1511, 1511, 1508, 2165,
809, 1511, 1483, 1483, 1511, 2159,
810, 1512, 1510, 1510, 1512, 2166,
810, 1484, 1512, 1512, 1484, 2160,
811, 1513, 1514, 1514, 1513, 2135,
812, 1518, 1516, 1516, 1518, 2136,
827, 1556, 1557, 1557, 1556, 2193,
828, 1561, 1559, 1559, 1561, 2194,
829, 1564, 1562, 1562, 1564, 2131,
829, 1557, 1564, 1564, 1557, 2193,
830, 1566, 1567, 1567, 1566, 2132,
830, 1567, 1561, 1561, 1567, 2194,
839, 1580, 1416, 1416, 1580, 2107,
840, 1418, 1581, 1581, 1418, 2108,
841, 1583, 1582, 1582, 1583, 1937,
842, 1584, 1583, 1583, 1584, 1937,
843, 1585, 1404, 1404, 1585, 2101,
843, 1404, 1408, 1408, 1404, 2103,
843, 1408, 1412, 1412, 1408, 2105,
843, 1412, 1585, 1585, 1412, 2107,
844, 1414, 1410, 1410, 1414, 2106,
844, 1410, 1406, 1406, 1410, 2104,
844, 1406, 1586, 1586, 1406, 2102,
844, 1586, 1414, 1414, 1586, 2108,
845, 1587, 1585, 1585, 1587, 2101,
845, 1585, 1580, 1580, 1585, 2107,
845, 1582, 1587, 1587, 1582, 1937,
846, 1581, 1586, 1586, 1581, 2108,
846, 1586, 1588, 1588, 1586, 2102,
846, 1588, 1584, 1584, 1588, 1937,
847, 1589, 1399, 1399, 1589, 1936,
847, 1399, 1587, 1587, 1399, 2101,
847, 1587, 1589, 1589, 1587, 1937,
848, 1589, 1588, 1588, 1589, 1937,
848, 1588, 1402, 1402, 1588, 2102,
848, 1402, 1589, 1589, 1402, 1936,
851, 1592, 1593, 1593, 1592, 2129,
852, 1594, 1595, 1595, 1594, 2130,
853, 1593, 1596, 1596, 1593, 2129,
853, 1596, 1597, 1597, 1596, 2199,
854, 1598, 1599, 1599, 1598, 2200,
854, 1599, 1594, 1594, 1599, 2130,
855, 1600, 1564, 1564, 1600, 2131,
855, 1564, 1556, 1556, 1564, 2193,
855, 1597, 1600, 1600, 1597, 2199,
856, 1559, 1567, 1567, 1559, 2194,
856, 1567, 1601, 1601, 1567, 2132,
856, 1601, 1598, 1598, 1601, 2200,
857, 1604, 1503, 1503, 1604, 2165,
857, 1603, 1604, 1604, 1603, 2201,
858, 1506, 1606, 1606, 1506, 2166,
858, 1606, 1607, 1607, 1606, 2202,
859, 1610, 1608, 1608, 1610, 2135,
859, 1608, 1603, 1603, 1608, 2201,
859, 1609, 1610, 1610, 1609, 2137,
860, 1607, 1611, 1611, 1607, 2202,
860, 1611, 1612, 1612, 1611, 2136,
860, 1612, 1613, 1613, 1612, 2138,
861, 1432, 1614, 1614, 1432, 2117,
861, 1614, 1608, 1608, 1614, 2201,
861, 1608, 1513, 1513, 1608, 2135,
862, 1611, 1615, 1615, 1611, 2202,
862, 1615, 1434, 1434, 1615, 2118,
862, 1516, 1611, 1611, 1516, 2136,
863, 1614, 1616, 1616, 1614, 2117,
863, 1478, 1617, 1617, 1478, 2159,
863, 1617, 1614, 1614, 1617, 2201,
864, 1619, 1480, 1480, 1619, 2160,
864, 1618, 1615, 1615, 1618, 2118,
864, 1615, 1619, 1619, 1615, 2202,
865, 1617, 1511, 1511, 1617, 2159,
865, 1511, 1604, 1604, 1511, 2165,
865, 1604, 1617, 1617, 1604, 2201,
866, 1619, 1606, 1606, 1619, 2202,
866, 1606, 1512, 1512, 1606, 2166,
866, 1512, 1619, 1619, 1512, 2160,
867, 1616, 1489, 1489, 1616, 2117,
867, 1489, 1485, 1485, 1489, 2163,
867, 1485, 1616, 1616, 1485, 2161,
868, 1618, 1488, 1488, 1618, 2162,
868, 1488, 1490, 1490, 1488, 2164,
868, 1490, 1618, 1618, 1490, 2118,
869, 1562, 1620, 1620, 1562, 2131,
869, 1621, 1622, 1622, 1621, 2197,
870, 1625, 1623, 1623, 1625, 2198,
870, 1624, 1566, 1566, 1624, 2132,
871, 1622, 1626, 1626, 1622, 2197,
872, 1627, 1625, 1625, 1627, 2198,
873, 1629, 1609, 1609, 1629, 2137,
873, 1628, 1621, 1621, 1628, 2197,
874, 1623, 1630, 1630, 1623, 2198,
874, 1613, 1631, 1631, 1613, 2138,
875, 1632, 1628, 1628, 1632, 2197,
876, 1630, 1633, 1633, 1630, 2198,
877, 1492, 1626, 1626, 1492, 2141,
877, 1626, 1632, 1632, 1626, 2197,
877, 1632, 1492, 1492, 1632, 2169,
878, 1495, 1633, 1633, 1495, 2170,
878, 1633, 1627, 1627, 1633, 2198,
878, 1627, 1495, 1495, 1627, 2142,
903, 1700, 1610, 1610, 1700, 2135,
903, 1610, 1698, 1698, 1610, 2137,
903, 1698, 1699, 1699, 1698, 2261,
904, 1703, 1701, 1701, 1703, 2262,
904, 1701, 1612, 1612, 1701, 2138,
904, 1612, 1702, 1702, 1612, 2136,
905, 1698, 1704, 1704, 1698, 2137,
905, 1705, 1698, 1698, 1705, 2261,
906, 1706, 1701, 1701, 1706, 2138,
906, 1701, 1707, 1707, 1701, 2262,
907, 1514, 1700, 1700, 1514, 2135,
907, 1708, 1592, 1592, 1708, 2129,
908, 1702, 1518, 1518, 1702, 2136,
908, 1595, 1709, 1709, 1595, 2130,
909, 1712, 1710, 1710, 1712, 2199,
910, 1714, 1715, 1715, 1714, 2200,
911, 1717, 1705, 1705, 1717, 2261,
912, 1707, 1719, 1719, 1707, 2262,
913, 1720, 1721, 1721, 1720, 2263,
913, 1721, 1717, 1717, 1721, 2261,
914, 1719, 1723, 1723, 1719, 2262,
914, 1723, 1724, 1724, 1723, 2264,
915, 1726, 1720, 1720, 1726, 2263,
915, 1727, 1728, 1728, 1727, 2253,
916, 1724, 1729, 1729, 1724, 2264,
916, 1730, 1731, 1731, 1730, 2254,
917, 1733, 1726, 1726, 1733, 2263,
918, 1729, 1735, 1735, 1729, 2264,
923, 1596, 1746, 1746, 1596, 2129,
923, 1710, 1596, 1596, 1710, 2199,
924, 1747, 1599, 1599, 1747, 2130,
924, 1599, 1714, 1714, 1599, 2200,
925, 1746, 1708, 1708, 1746, 2129,
925, 1748, 1733, 1733, 1748, 2263,
926, 1735, 1749, 1749, 1735, 2264,
926, 1709, 1747, 1747, 1709, 2130,
927, 1748, 1699, 1699, 1748, 2259,
927, 1699, 1721, 1721, 1699, 2261,
927, 1721, 1748, 1748, 1721, 2263,
928, 1749, 1723, 1723, 1749, 2264,
928, 1723, 1703, 1703, 1723, 2262,
928, 1703, 1749, 1749, 1703, 2260,
933, 1760, 1761, 1761, 1760, 2277,
934, 1763, 1762, 1762, 1763, 2278,
935, 1728, 1764, 1764, 1728, 2253,
935, 1765, 1760, 1760, 1765, 2277,
936, 1766, 1730, 1730, 1766, 2254,
936, 1762, 1767, 1767, 1762, 2278,
937, 1764, 1727, 1727, 1764, 2253,
938, 1731, 1766, 1766, 1731, 2254,
939, 1772, 1773, 1773, 1772, 2271,
940, 1775, 1774, 1774, 1775, 2272,
941, 1777, 1772, 1772, 1777, 2271,
942, 1774, 1779, 1779, 1774, 2272,
961, 1820, 1821, 1821, 1820, 2307,
962, 1825, 1823, 1823, 1825, 2308,
969, 1761, 1765, 1765, 1761, 2277,
970, 1767, 1763, 1763, 1767, 2278,
971, 1773, 1777, 1777, 1773, 2271,
972, 1779, 1775, 1775, 1779, 2272,
977, 1840, 1820, 1820, 1840, 2307,
978, 1823, 1841, 1841, 1823, 2308,
979, 1821, 1840, 1840, 1821, 2307,
980, 1841, 1825, 1825, 1841, 2308,
981, 1784, 1827, 1827, 1784, 2281,
981, 1827, 1842, 1842, 1827, 2309,
981, 1842, 1784, 1784, 1842, 2283,
982, 1787, 1843, 1843, 1787, 2284,
982, 1843, 1829, 1829, 1843, 2310,
982, 1829, 1787, 1787, 1829, 2282,
987, 1854, 1855, 1855, 1854, 2315,
988, 1856, 1857, 1857, 1856, 2316,
989, 1855, 1858, 1858, 1855, 2315,
990, 1861, 1856, 1856, 1861, 2316,
999, 1874, 1858, 1858, 1874, 2313,
999, 1858, 1854, 1854, 1858, 2315,
999, 1854, 1874, 1874, 1854, 2317,
1000, 1875, 1857, 1857, 1875, 2318,
1000, 1857, 1861, 1861, 1857, 2316,
1000, 1861, 1875, 1875, 1861, 2314,
1001, 1876, 1600, 1600, 1876, 2131,
1001, 1600, 1712, 1712, 1600, 2199,
1002, 1715, 1601, 1601, 1715, 2200,
1002, 1601, 1877, 1877, 1601, 2132,
1003, 1620, 1876, 1876, 1620, 2131,
1004, 1877, 1624, 1624, 1877, 2132,
1005, 1704, 1629, 1629, 1704, 2137,
1006, 1631, 1706, 1706, 1631, 2138,
