46, 0, 44, 44, 0, 2,
3, 1, 45, 45, 1, 47,
0, 10, 2, 2, 10, 8,
9, 11, 3, 3, 11, 1,
10, 12, 8, 8, 12, 14,
15, 13, 9, 9, 13, 11,
12, 22, 14, 14, 22, 20,
21, 23, 15, 15, 23, 13,
22, 24, 20, 20, 24, 26,
27, 25, 21, 21, 25, 23,
24, 34, 26, 26, 34, 32,
33, 35, 27, 27, 35, 25,
34, 36, 32, 32, 36, 38,
39, 37, 33, 33, 37, 35,
36, 46, 38, 38, 46, 44,
45, 47, 39, 39, 47, 37,
46, 36, 48, 48, 36, 50,
51, 37, 49, 49, 37, 47,
36, 34, 50, 50, 34, 52,
53, 35, 51, 51, 35, 37,
34, 24, 52, 52, 24, 54,
55, 25, 53, 53, 25, 35,
24, 22, 54, 54, 22, 56,
57, 23, 55, 55, 23, 25,
22, 12, 56, 56, 12, 58,
59, 13, 57, 57, 13, 23,
12, 10, 58, 58, 10, 62,
63, 11, 59, 59, 11, 13,
10, 0, 62, 62, 0, 64,
65, 1, 63, 63, 1, 11,
0, 46, 64, 64, 46, 48,
49, 47, 65, 65, 47, 1,
88, 173, 90, 90, 173, 175,
175, 174, 90, 90, 174, 89,
86, 171, 88, 88, 171, 173,
174, 172, 89, 89, 172, 87,
84, 169, 86, 86, 169, 171,
172, 170, 87, 87, 170, 85,
82, 167, 84, 84, 167, 169,
170, 168, 85, 85, 168, 83,
80, 165, 82, 82, 165, 167,
168, 166, 83, 83, 166, 81,
91, 93, 145, 145, 93, 147,
148, 94, 146, 146, 94, 92,
93, 95, 147, 147, 95, 149,
150, 96, 148, 148, 96, 94,
95, 97, 149, 149, 97, 151,
152, 98, 150, 150, 98, 96,
97, 99, 151, 151, 99, 153,
154, 100, 152, 152, 100, 98,
99, 101, 153, 153, 101, 155,
156, 102, 154, 154, 102, 100,
101, 103, 155, 155, 103, 157,
158, 104, 156, 156, 104, 102,
103, 105, 157, 157, 105, 159,
160, 106, 158, 158, 106, 104,
105, 107, 159, 159, 107, 161,
162, 108, 160, 160, 108, 106,
109, 127, 161, 161, 127, 159,
160, 128, 162, 162, 128, 110,
127, 178, 159, 159, 178, 157,
158, 179, 160, 160, 179, 128,
125, 155, 178, 178, 155, 157,
158, 156, 179, 179, 156, 126,
123, 153, 125, 125, 153, 155,
156, 154, 126, 126, 154, 124,
121, 151, 123, 123, 151, 153,
154, 152, 124, 124, 152, 122,
119, 149, 121, 121, 149, 151,
152, 150, 122, 122, 150, 120,
117, 147, 119, 119, 147, 149,
150, 148, 120, 120, 148, 118,
115, 145, 117, 117, 145, 147,
148, 146, 118, 118, 146, 116,
134, 136, 173, 173, 136, 175,
175, 136, 174, 174, 136, 135,
132, 134, 171, 171, 134, 173,
174, 135, 172, 172, 135, 133,
165, 186, 167, 167, 186, 184,
185, 187, 168, 168, 187, 166,
184, 186, 68, 68, 186, 188,
