58194, 62984, 63003, 63003, 62984, 66716,
58210, 62766, 62943, 62943, 62766, 66782,
58226, 63037, 63038, 63038, 63037, 66717,
58242, 62972, 62787, 62787, 62972, 66783,
58258, 63057, 63037, 63037, 63057, 66717,
58274, 62776, 62255, 62255, 62776, 66775,
58290, 63038, 63057, 63057, 63038, 66717,
58306, 62264, 62953, 62953, 62264, 66771,
58322, 63091, 63092, 63092, 63091, 66718,
58338, 62922, 62161, 62161, 62922, 66758,
58354, 63111, 63091, 63091, 63111, 66718,
58370, 62150, 62127, 62127, 62150, 66772,
58386, 63092, 63111, 63111, 63092, 66718,
58402, 63137, 63138, 63138, 63137, 66719,
58418, 63149, 63137, 63137, 63149, 66719,
58434, 62140, 62181, 62181, 62140, 66773,
58450, 63138, 63149, 63149, 63138, 66719,
58466, 62170, 62963, 62963, 62170, 66759,
58482, 62324, 63182, 63182, 62324, 66762,
58498, 63193, 63194, 63194, 63193, 66778,
58514, 63205, 63206, 63206, 63205, 66779,
58530, 63217, 62345, 62345, 63217, 66763,
58546, 63194, 63226, 63226, 63194, 66778,
58562, 63237, 63205, 63205, 63237, 66779,
58578, 63247, 62821, 62821, 63247, 66766,
58594, 63257, 63193, 63193, 63257, 66778,
58610, 63206, 63266, 63266, 63206, 66779,
58626, 62856, 63276, 63276, 62856, 66767,
58642, 63287, 63257, 63257, 63287, 66778,
58658, 63266, 63296, 63296, 63266, 66779,
58674, 63307, 63308, 63308, 63307, 66720,
58690, 63319, 63307, 63307, 63319, 66720,
58706, 63226, 63287, 63287, 63226, 66778,
58722, 63308, 63319, 63319, 63308, 66720,
58738, 63345, 63346, 63346, 63345, 66721,
58754, 63357, 63345, 63345, 63357, 66721,
58770, 63296, 63237, 63237, 63296, 66779,
58786, 63346, 63357, 63357, 63346, 66721,
58802, 63383, 62799, 62799, 63383, 66764,
58818, 62822, 63392, 63392, 62822, 66766,
58834, 63403, 63404, 63404, 63403, 66786,
58850, 63415, 63416, 63416, 63415, 66787,
58866, 63427, 62855, 62855, 63427, 66767,
58882, 62844, 63436, 63436, 62844, 66765,
58898, 63392, 63446, 63446, 63392, 66766,
58914, 63457, 63403, 63403, 63457, 66786,
58930, 63467, 63427, 63427, 63467, 66767,
58946, 63416, 63476, 63476, 63416, 66787,
58962, 62276, 63383, 63383, 62276, 66764,
58978, 63495, 62631, 62631, 63495, 66760,
58994, 63436, 62287, 62287, 63436, 66765,
59010, 62644, 63512, 63512, 62644, 66761,
59026, 63523, 63524, 63524, 63523, 66780,
59042, 63535, 63536, 63536, 63535, 66781,
59058, 63547, 63457, 63457, 63547, 66786,
59074, 63476, 63556, 63556, 63476, 66787,
59090, 63567, 63568, 63568, 63567, 66788,
59106, 63579, 63547, 63547, 63579, 66786,
59122, 63556, 63588, 63588, 63556, 66787,
59138, 63599, 63600, 63600, 63599, 66789,
59154, 63611, 63567, 63567, 63611, 66788,
59170, 63621, 63622, 63622, 63621, 66784,
59186, 63600, 63632, 63632, 63600, 66789,
59202, 63643, 63644, 63644, 63643, 66785,
59218, 63655, 63611, 63611, 63655, 66788,
59234, 63632, 63664, 63664, 63632, 66789,
59250, 62654, 63674, 63674, 62654, 66760,
59266, 63524, 62665, 62665, 63524, 66780,
59282, 63693, 62689, 62689, 63693, 66761,
59298, 62678, 63535, 63535, 62678, 66781,
59314, 63674, 63495, 63495, 63674, 66760,
59330, 63719, 63655, 63655, 63719, 66788,
59346, 63664, 63728, 63728, 63664, 66789,
59362, 63512, 63693, 63693, 63512, 66761,
59378, 63747, 63748, 63748, 63747, 66722,
59394, 63759, 63747, 63747, 63759, 66722,
59410, 63404, 63579, 63579, 63404, 66786,
59426, 63748, 63759, 63759, 63748, 66722,
59442, 63568, 63719, 63719, 63568, 66788,
59458, 63793, 63794, 63794, 63793, 66723,
59474, 63728, 63599, 63599, 63728, 66789,
59490, 63813, 63793, 63793, 63813, 66723,
59506, 63588, 63415, 63415, 63588, 66787,
59522, 63794, 63813, 63813, 63794, 66723,
59538, 63839, 63840, 63840, 63839, 66792,
59554, 63851, 63852, 63852, 63851, 66793,
59570, 63622, 63862, 63862, 63622, 66784,
59586, 63873, 63839, 63839, 63873, 66792,
59602, 63883, 63643, 63643, 63883, 66785,
59618, 63852, 63892, 63892, 63852, 66793,
59634, 63862, 63621, 63621, 63862, 66784,
59650, 63644, 63883, 63883, 63644, 66785,
59666, 63919, 63920, 63920, 63919, 66790,
59682, 63931, 63932, 63932, 63931, 66791,
59698, 63943, 63919, 63919, 63943, 66790,
59714, 63932, 63952, 63952, 63932, 66791,
59730, 63963, 63964, 63964, 63963, 66794,
59746, 63975, 63976, 63976, 63975, 66795,
59762, 63840, 63873, 63873, 63840, 66792,
59778, 63892, 63851, 63851, 63892, 66793,
59794, 63920, 63943, 63943, 63920, 66790,
59810, 63952, 63931, 63931, 63952, 66791,
59826, 64019, 63963, 63963, 64019, 66794,
59842, 63976, 64028, 64028, 63976, 66795,
59858, 63964, 64019, 64019, 63964, 66794,
59874, 64028, 63975, 63975, 64028, 66795,
59890, 64055, 64056, 64056, 64055, 66724,
59906, 64067, 64055, 64055, 64067, 66724,
59922, 64056, 64067, 64067, 64056, 66724,
59938, 64085, 64086, 64086, 64085, 66725,
59954, 64097, 64085, 64085, 64097, 66725,
59970, 64086, 64097, 64097, 64086, 66725,
59986, 64115, 64116, 64116, 64115, 66796,
60002, 64127, 64128, 64128, 64127, 66797,
60018, 64116, 64138, 64138, 64116, 66796,
60034, 64149, 64127, 64127, 64149, 66797,
60050, 64159, 64160, 64160, 64159, 66726,
60066, 64171, 64159, 64159, 64171, 66726,
60082, 64138, 64115, 64115, 64138, 66796,
60098, 64160, 64171, 64171, 64160, 66726,
60114, 64197, 64198, 64198, 64197, 66727,
60130, 64209, 64197, 64197, 64209, 66727,
60146, 64128, 64149, 64149, 64128, 66797,
60162, 64198, 64209, 64209, 64198, 66727,
60178, 64235, 62699, 62699, 64235, 66762,
60194, 62716, 63523, 63523, 62716, 66780,
60210, 63536, 62745, 62745, 63536, 66781,
60226, 62734, 64260, 64260, 62734, 66763,
60242, 63182, 64235, 64235, 63182, 66762,
60258, 64260, 63217, 63217, 64260, 66763,
60274, 63446, 63247, 63247, 63446, 66766,
60290, 63276, 63467, 63467, 63276, 66767,
