3598, 3979, 3980, 3980, 3979, 4356,
3614, 3991, 3992, 3992, 3991, 4357,
3630, 4003, 4004, 4004, 4003, 4358,
3646, 4015, 4016, 4016, 4015, 4359,
3662, 4027, 4028, 4028, 4027, 4360,
3678, 4039, 4040, 4040, 4039, 4363,
3694, 4051, 4052, 4052, 4051, 4362,
3710, 4063, 4064, 4064, 4063, 4361,
3726, 3980, 4074, 4074, 3980, 4356,
3742, 4085, 4027, 4027, 4085, 4360,
3758, 4064, 4094, 4094, 4064, 4361,
3774, 4105, 3991, 3991, 4105, 4357,
3790, 3992, 4105, 4105, 3992, 4357,
3806, 4094, 4063, 4063, 4094, 4361,
3822, 4052, 4130, 4130, 4052, 4362,
3838, 4141, 4003, 4003, 4141, 4358,
3854, 4004, 4141, 4141, 4004, 4358,
3870, 4130, 4051, 4051, 4130, 4362,
3886, 4040, 4166, 4166, 4040, 4363,
3902, 4177, 4015, 4015, 4177, 4359,
3918, 4028, 4085, 4085, 4028, 4360,
3934, 4074, 3979, 3979, 4074, 4356,
3950, 4016, 4177, 4177, 4016, 4359,
3966, 4166, 4039, 4039, 4166, 4363,
