8625, 13677, 13678, 13678, 13677, 18924,
8633, 13688, 11960, 11960, 13688, 18964,
8637, 13696, 11951, 11951, 13696, 18961,
8651, 11961, 13688, 13688, 11961, 18964,
8654, 11967, 11963, 11963, 11967, 18965,
8655, 11952, 13696, 13696, 11952, 18961,
8658, 11999, 11946, 11946, 11999, 18960,
8661, 12169, 13712, 13712, 12169, 19000,
8666, 13712, 13666, 13666, 13712, 19000,
8689, 11571, 11523, 11523, 11571, 18833,
8692, 13730, 13470, 13470, 13730, 19202,
8704, 13471, 13730, 13730, 13471, 19202,
8709, 13455, 13468, 13468, 13455, 19199,
8711, 13336, 13385, 13385, 13336, 19182,
8714, 11467, 13330, 13330, 11467, 18817,
8717, 12080, 11590, 11590, 12080, 18788,
8728, 13548, 13759, 13759, 13548, 19207,
8729, 13761, 13762, 13762, 13761, 18836,
8731, 11760, 13333, 13333, 11760, 18896,
8732, 13331, 13161, 13161, 13331, 18817,
8740, 11655, 13606, 13606, 11655, 18864,
8742, 11378, 11380, 11380, 11378, 18790,
8752, 13778, 13198, 13198, 13778, 19173,
8757, 13183, 13224, 13224, 13183, 19171,
8762, 13188, 13175, 13175, 13188, 19170,
8767, 11879, 13206, 13206, 11879, 18932,
8771, 13199, 13778, 13778, 13199, 19173,
8783, 12425, 12544, 12544, 12425, 19038,
8785, 12513, 13123, 13123, 12513, 19067,
8786, 13121, 12427, 12427, 13121, 19039,
8788, 12452, 13809, 13809, 12452, 19047,
8789, 13811, 12554, 12554, 13811, 19075,
8791, 12906, 12892, 12892, 12906, 18977,
8793, 12498, 13816, 13816, 12498, 19060,
8798, 13816, 12497, 12497, 13816, 19060,
8810, 13832, 13677, 13677, 13832, 18924,
8811, 11861, 13832, 13832, 11861, 18924,
8818, 13678, 11860, 11860, 13678, 18924,
8821, 12180, 11841, 11841, 12180, 18918,
8850, 13852, 11420, 11420, 13852, 18803,
8860, 13250, 11893, 11893, 13250, 18938,
8865, 11842, 12174, 12174, 11842, 18918,
8867, 11421, 13852, 13852, 11421, 18803,
8880, 13659, 12154, 12154, 13659, 18994,
8888, 12338, 12326, 12326, 12338, 19017,
8897, 12301, 12346, 12346, 12301, 19015,
8900, 13890, 12314, 12314, 13890, 18799,
8905, 11409, 13890, 13890, 11409, 18799,
8908, 13902, 11804, 11804, 13902, 18908,
8913, 12013, 13902, 13902, 12013, 18908,
8915, 13809, 12451, 12451, 13809, 19047,
8917, 13496, 12703, 12703, 13496, 19092,
8918, 12701, 13811, 13811, 12701, 19075,
8919, 12520, 13099, 13099, 12520, 19068,
8922, 12948, 12512, 12512, 12948, 19067,
8926, 12888, 12519, 12519, 12888, 19068,
8927, 13519, 13922, 13922, 13519, 18871,
8934, 13922, 11680, 11680, 13922, 18871,
8944, 13936, 13090, 13090, 13936, 18838,
8950, 11641, 13944, 13944, 11641, 18862,
8951, 13759, 13547, 13547, 13759, 19207,
8952, 13545, 13451, 13451, 13545, 19198,
8954, 13600, 13761, 13761, 13600, 18836,
8958, 13762, 11532, 11532, 13762, 18836,
8961, 11539, 13956, 13956, 11539, 18838,
8964, 13956, 13936, 13936, 13956, 18838,
8966, 13944, 11640, 11640, 13944, 18862,
8967, 13964, 13965, 13965, 13964, 19212,
8969, 13970, 13971, 13971, 13970, 19214,
8972, 13971, 13978, 13978, 13971, 19214,
8975, 13986, 13987, 13987, 13986, 19218,
8979, 13998, 13999, 13999, 13998, 19218,
8981, 14004, 14005, 14005, 14004, 19222,
8982, 14007, 14008, 14008, 14007, 19223,
8983, 13965, 14010, 14010, 13965, 19212,
8989, 14026, 13970, 13970, 14026, 19214,
8999, 14034, 14035, 14035, 14034, 19232,
9006, 14035, 14052, 14052, 14035, 19232,
9007, 14054, 14055, 14055, 14054, 19235,
9011, 14066, 14067, 14067, 14066, 19239,
9014, 14075, 14076, 14076, 14075, 19235,
9015, 14078, 14079, 14079, 14078, 19242,
9016, 14081, 14082, 14082, 14081, 19243,
9018, 14087, 14088, 14088, 14087, 19245,
9020, 14093, 14094, 14094, 14093, 19247,
9025, 14108, 14093, 14093, 14108, 19247,
9028, 14115, 14116, 14116, 14115, 19253,
9033, 14128, 14115, 14115, 14128, 19253,
9036, 14135, 14136, 14136, 14135, 19257,
9045, 14150, 14151, 14151, 14150, 19261,
9053, 14162, 14163, 14163, 14162, 19264,
9066, 14179, 14180, 14180, 14179, 19270,
9068, 14185, 14186, 14186, 14185, 19272,
9073, 14200, 14201, 14201, 14200, 19277,
9083, 14208, 14179, 14179, 14208, 19270,
9112, 14227, 14228, 14228, 14227, 19272,
9115, 14236, 14237, 14237, 14236, 19288,
9122, 14257, 14258, 14258, 14257, 19288,
9123, 14260, 14257, 14257, 14260, 19288,
9135, 14274, 14275, 14275, 14274, 19298,
9140, 14275, 14288, 14288, 14275, 19298,
9142, 14293, 14294, 14294, 14293, 19302,
9144, 14299, 14078, 14078, 14299, 19242,
9145, 14088, 14301, 14301, 14088, 19245,
9147, 14306, 14307, 14307, 14306, 19305,
9148, 14309, 14310, 14310, 14309, 19239,
9150, 14315, 14316, 14316, 14315, 19307,
9162, 14331, 14332, 14332, 14331, 19315,
9166, 14343, 14344, 14344, 14343, 19318,
9171, 14348, 14349, 14349, 14348, 19321,
9176, 14361, 14362, 14362, 14361, 19323,
9181, 14374, 14331, 14331, 14374, 19315,
9191, 14384, 14385, 14385, 14384, 19330,
9193, 14390, 14391, 14391, 14390, 19332,
9201, 14406, 14407, 14407, 14406, 19338,
9202, 14409, 14410, 14410, 14409, 19339,
9204, 13987, 13998, 13998, 13987, 19218,
9205, 14008, 14415, 14415, 14008, 19223,
9216, 14425, 14426, 14426, 14425, 19342,
9219, 14434, 14435, 14435, 14434, 19338,
9222, 14443, 14444, 14444, 14443, 19347,
9224, 14449, 14450, 14450, 14449, 19349,
9229, 14462, 14463, 14463, 14462, 19352,
9241, 14474, 14462, 14462, 14474, 19352,
9244, 14481, 14482, 14482, 14481, 19356,
9267, 14494, 14495, 14495, 14494, 19362,
9272, 14495, 14508, 14508, 14495, 19362,
9275, 14516, 14517, 14517, 14516, 19366,
9278, 14525, 14526, 14526, 14525, 19369,
9279, 14528, 14529, 14529, 14528, 19370,
9282, 14537, 14538, 14538, 14537, 19373,
9296, 14548, 14525, 14525, 14548, 19369,
9300, 14556, 14537, 14537, 14556, 19373,
9308, 14237, 14260, 14260, 14237, 19288,
9328, 14578, 14579, 14579, 14578, 19382,
9330, 14584, 14494, 14494, 14584, 19362,
9331, 14586, 14584, 14584, 14586, 19362,
9333, 14163, 14589, 14589, 14163, 19264,
9335, 14589, 14594, 14594, 14589, 19264,
9340, 14605, 14606, 14606, 14605, 19385,
9349, 14622, 14623, 14623, 14622, 19392,
9354, 14637, 14638, 14638, 14637, 19397,
9357, 14646, 14647, 14647, 14646, 19400,
9362, 14661, 14662, 14662, 14661, 19405,
9365, 14670, 14671, 14671, 14670, 19408,
9370, 14685, 14686, 14686, 14685, 19413,
9374, 14697, 14698, 14698, 14697, 19417,
9376, 14703, 14704, 14704, 14703, 19419,
9377, 14706, 14707, 14707, 14706, 19420,
9381, 14718, 14703, 14703, 14718, 19419,
9387, 14724, 14390, 14390, 14724, 19332,
9390, 14731, 14732, 14732, 14731, 19425,
9391, 13999, 14734, 14734, 13999, 19218,
9400, 14747, 14748, 14748, 14747, 19330,
9438, 14775, 14776, 14776, 14775, 19443,
9443, 14778, 14779, 14779, 14778, 19444,
9446, 14787, 14788, 14788, 14787, 19447,
9448, 14792, 14778, 14778, 14792, 19444,
9449, 14788, 14794, 14794, 14788, 19447,
9475, 14802, 14803, 14803, 14802, 19302,
9484, 14415, 14007, 14007, 14415, 19223,
9485, 14005, 14817, 14817, 14005, 19222,
9491, 14826, 14827, 14827, 14826, 19454,
9493, 14817, 14831, 14831, 14817, 19222,
9514, 14851, 14852, 14852, 14851, 19356,
9518, 14863, 14864, 14864, 14863, 19464,
9533, 14052, 14877, 14877, 14052, 19232,
9540, 14877, 14884, 14884, 14877, 19232,
9547, 14896, 14747, 14747, 14896, 19330,
9551, 14082, 14906, 14906, 14082, 19243,
9552, 14908, 14909, 14909, 14908, 19472,
9559, 14918, 14919, 14919, 14918, 19474,
9562, 14927, 14928, 14928, 14927, 19477,
9563, 14930, 14931, 14931, 14930, 19247,
9566, 14939, 14940, 14940, 14939, 19480,
9571, 14942, 14943, 14943, 14942, 19481,
9590, 14463, 14474, 14474, 14463, 19352,
9591, 14964, 14449, 14449, 14964, 19349,
9594, 14831, 14968, 14968, 14831, 19222,
9596, 14450, 14964, 14964, 14450, 19349,
9597, 14968, 14004, 14004, 14968, 19222,
9602, 14980, 14826, 14826, 14980, 19454,
9605, 14988, 14989, 14989, 14988, 19490,
9607, 14994, 14980, 14980, 14994, 19454,
9614, 15011, 15012, 15012, 15011, 19495,
9628, 15024, 15025, 15025, 15024, 19501,
9631, 15032, 15033, 15033, 15032, 19503,
9683, 15056, 15057, 15057, 15056, 19513,
9685, 15062, 14942, 14942, 15062, 19481,
9687, 15066, 15067, 15067, 15066, 19515,
9691, 15078, 15079, 15079, 15078, 19519,
9698, 14989, 15094, 15094, 14989, 19490,
9700, 15099, 14443, 14443, 15099, 19347,
9703, 15106, 15107, 15107, 15106, 19523,
9708, 15120, 15106, 15106, 15120, 19523,
9712, 15094, 14988, 14988, 15094, 19490,
9715, 15134, 15078, 15078, 15134, 19519,
9722, 15079, 15134, 15134, 15079, 19519,
9723, 15150, 15066, 15066, 15150, 19515,
9727, 14444, 15158, 15158, 14444, 19347,
9729, 15163, 14409, 14409, 15163, 19339,
9730, 14407, 14434, 14434, 14407, 19338,
9738, 15172, 14994, 14994, 15172, 19454,
9739, 15174, 15175, 15175, 15174, 19495,
9746, 15175, 15011, 15011, 15175, 19495,
9751, 15190, 15099, 15099, 15190, 19347,
9755, 15067, 15150, 15150, 15067, 19515,
9759, 15158, 15190, 15190, 15158, 19347,
9770, 14201, 15212, 15212, 14201, 19277,
9775, 15214, 15215, 15215, 15214, 19530,
9776, 15217, 15218, 15218, 15217, 19531,
9780, 15218, 15226, 15226, 15218, 19531,
9795, 15234, 14361, 14361, 15234, 19323,
9810, 15248, 14343, 14343, 15248, 19318,
9813, 14332, 14374, 14374, 14332, 19315,
9818, 14349, 15262, 15262, 14349, 19321,
9821, 14362, 15234, 15234, 14362, 19323,
9824, 15262, 14348, 14348, 15262, 19321,
9837, 15283, 14406, 14406, 15283, 19338,
9866, 15293, 15294, 15294, 15293, 19425,
9873, 15302, 15303, 15303, 15302, 19539,
9876, 15311, 15312, 15312, 15311, 19542,
9877, 15314, 15315, 15315, 15314, 19543,
9888, 15325, 15326, 15326, 15325, 19547,
9892, 15335, 14309, 14309, 15335, 19239,
9893, 14307, 15337, 15337, 14307, 19305,
9896, 15337, 15344, 15344, 15337, 19305,
9909, 15358, 15311, 15311, 15358, 19542,
9920, 15367, 14075, 14075, 15367, 19235,
9929, 15380, 14026, 14026, 15380, 19214,
9933, 14698, 15387, 15387, 14698, 19417,
9934, 15389, 15390, 15390, 15389, 19557,
9944, 15397, 15398, 15398, 15397, 19561,
9948, 15407, 15408, 15408, 15407, 19562,
9960, 14686, 15418, 15418, 14686, 19413,
9961, 15420, 15421, 15421, 15420, 19565,
9972, 15431, 15432, 15432, 15431, 19569,
9976, 15441, 15442, 15442, 15441, 19472,
9996, 15455, 15456, 15456, 15455, 19243,
10000, 15465, 15466, 15466, 15465, 19575,
10013, 14662, 15479, 15479, 14662, 19405,
10014, 15481, 15482, 15482, 15481, 19578,
10016, 14638, 15486, 15486, 14638, 19397,
10017, 15488, 15489, 15489, 15488, 19579,
10040, 14943, 15504, 15504, 14943, 19481,
10049, 15516, 15517, 15517, 15516, 19587,
10068, 15532, 15533, 15533, 15532, 19591,
10069, 15535, 15302, 15302, 15535, 19539,
10073, 15541, 15532, 15532, 15541, 19591,
10076, 15546, 15314, 15314, 15546, 19543,
10077, 15312, 15358, 15358, 15312, 19542,
10081, 15315, 15546, 15546, 15315, 19543,
10101, 14067, 15335, 15335, 14067, 19239,
10105, 15567, 15568, 15568, 15567, 19593,
10107, 15572, 15567, 15567, 15572, 19593,
10110, 15326, 15576, 15576, 15326, 19547,
10112, 15568, 15580, 15580, 15568, 19593,
10116, 15580, 15587, 15587, 15580, 19593,
10123, 14294, 15594, 15594, 14294, 19302,
10129, 14803, 14293, 14293, 14803, 19302,
10131, 14055, 15367, 15367, 14055, 19235,
10201, 15489, 15646, 15646, 15489, 19579,
